Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Saitama,2016,3B6B3,,,,,,
Saitama,2016,3B6B4,,,,,,
Saitama,2016,3B6B5,,,,,,
Saitama,2016,3C,,,,,,
Saitama,2016,3C1,,,,,,
Saitama,2016,3C2,,,,,,
Saitama,2016,3C3,,,,,,
Saitama,2016,3C4,,,,,,
Saitama,2016,3C5,,,,,,
Saitama,2016,3C6,,,,,,
Saitama,2016,3C7,,,,,,
Saitama,2016,3C8,,,,,,
Saitama,2016,3D,,,,,,
Saitama,2016,3D1,,,,,,
Saitama,2016,3D2,,,,,,
Saitama,2016,4,,,,,,
Saitama,2016,4A,,,,,,
Saitama,2016,4A1,,,,,,
Saitama,2016,4A2,,,,,,
Saitama,2016,4A3,,,,,,
Saitama,2016,4B,,,,,,
Saitama,2016,4C,,,,,,
Saitama,2016,4C1,,,,,,
Saitama,2016,4C2,,,,,,
Saitama,2016,4D,,,,,,
Saitama,2016,4D1,,,,,,
Saitama,2016,4D2,,,,,,
Saitama,2016,4E,,,,,,
Saitama,2016,5,,,,,,
Saitama,2016,5A,,,,,,
Saitama,2016,5A1,,,,,,
Saitama,2016,5A2,,,,,,
Saitama,2017,0,,,,,,
Saitama,2017,1,,,,,,
Saitama,2017,1A,Coal/peat,,,,,
Saitama,2017,1A,Natural gas,,,,,
Saitama,2017,1A,Oil,,,,,
Saitama,2017,1A1,Coal/peat,,,,,
Saitama,2017,1A1,Natural gas,,,,,
Saitama,2017,1A1,Oil,,,,,
Saitama,2017,1A1A,Coal/peat,,,,,
Saitama,2017,1A1A,Natural gas,,,,,
Saitama,2017,1A1A,Oil,,,,,
Saitama,2017,1A1A1,Coal/peat,,,,,
Saitama,2017,1A1A1,Natural gas,,,,,
Saitama,2017,1A1A1,Oil,,,,,
Saitama,2017,1A1A2,Coal/peat,,,,,
Saitama,2017,1A1A2,Natural gas,,,,,
Saitama,2017,1A1A2,Oil,,,,,
Saitama,2017,1A1A3,Coal/peat,,,,,
Saitama,2017,1A1A3,Natural gas,,,,,
Saitama,2017,1A1A3,Oil,,,,,
Saitama,2017,1A1B,Coal/peat,,,,,
Saitama,2017,1A1B,Natural gas,,,,,
Saitama,2017,1A1B,Oil,,,,,
Saitama,2017,1A1C,Coal/peat,,,,,
Saitama,2017,1A1C,Natural gas,,,,,
Saitama,2017,1A1C,Oil,,,,,
Saitama,2017,1A2,Coal/peat,,,,,
Saitama,2017,1A2,Natural gas,,,,,
Saitama,2017,1A2,Oil,,,,,
Saitama,2017,1A2A,Coal/peat,,,,,
Saitama,2017,1A2A,Natural gas,,,,,
Saitama,2017,1A2A,Oil,,,,,
Saitama,2017,1A2B,Coal/peat,,,,,
Saitama,2017,1A2B,Natural gas,,,,,
Saitama,2017,1A2B,Oil,,,,,
Saitama,2017,1A2C,Coal/peat,,,,,
Saitama,2017,1A2C,Natural gas,,,,,
Saitama,2017,1A2C,Oil,,,,,
Saitama,2017,1A2D,Coal/peat,,,,,
Saitama,2017,1A2D,Natural gas,,,,,
Saitama,2017,1A2D,Oil,,,,,
Saitama,2017,1A2E,Coal/peat,,,,,
Saitama,2017,1A2E,Natural gas,,,,,
Saitama,2017,1A2E,Oil,,,,,
Saitama,2017,1A2F,Coal/peat,,,,,
Saitama,2017,1A2F,Natural gas,,,,,
Saitama,2017,1A2F,Oil,,,,,
Saitama,2017,1A2G,Coal/peat,,,,,
Saitama,2017,1A2G,Natural gas,,,,,
Saitama,2017,1A2G,Oil,,,,,
Saitama,2017,1A2H,Coal/peat,,,,,
Saitama,2017,1A2H,Natural gas,,,,,
Saitama,2017,1A2H,Oil,,,,,
Saitama,2017,1A2I,Coal/peat,,,,,
Saitama,2017,1A2I,Natural gas,,,,,
Saitama,2017,1A2I,Oil,,,,,
Saitama,2017,1A2J,Coal/peat,,,,,
Saitama,2017,1A2J,Natural gas,,,,,
Saitama,2017,1A2J,Oil,,,,,
Saitama,2017,1A2K,Coal/peat,,,,,
Saitama,2017,1A2K,Natural gas,,,,,
Saitama,2017,1A2K,Oil,,,,,
Saitama,2017,1A2L,Coal/peat,,,,,
Saitama,2017,1A2L,Natural gas,,,,,
Saitama,2017,1A2L,Oil,,,,,
Saitama,2017,1A2M,Coal/peat,,,,,
Saitama,2017,1A2M,Natural gas,,,,,
Saitama,2017,1A2M,Oil,,,,,
Saitama,2017,1A3,Coal/peat,,,,,
Saitama,2017,1A3,Natural gas,,,,,
Saitama,2017,1A3,Oil,,,,,
Saitama,2017,1A3A,Coal/peat,,,,,
Saitama,2017,1A3A,Natural gas,,,,,
Saitama,2017,1A3A,Oil,,,,,
Saitama,2017,1A3A1,Coal/peat,,,,,
Saitama,2017,1A3A1,Natural gas,,,,,
Saitama,2017,1A3A1,Oil,,,,,
Saitama,2017,1A3A2,Coal/peat,,,,,
Saitama,2017,1A3A2,Natural gas,,,,,
Saitama,2017,1A3A2,Oil,,,,,
Saitama,2017,1A3B,Coal/peat,,,,,
Saitama,2017,1A3B,Natural gas,,,,,
Saitama,2017,1A3B,Oil,,,,,
Saitama,2017,1A3C,Coal/peat,,,,,
Saitama,2017,1A3C,Natural gas,,,,,
Saitama,2017,1A3C,Oil,,,,,
Saitama,2017,1A3D,Coal/peat,,,,,
Saitama,2017,1A3D,Natural gas,,,,,
Saitama,2017,1A3D,Oil,,,,,
Saitama,2017,1A3D1,Coal/peat,,,,,
Saitama,2017,1A3D1,Natural gas,,,,,
Saitama,2017,1A3D1,Oil,,,,,
Saitama,2017,1A3D2,Coal/peat,,,,,
Saitama,2017,1A3D2,Natural gas,,,,,
Saitama,2017,1A3D2,Oil,,,,,
Saitama,2017,1A3E,Coal/peat,,,,,
Saitama,2017,1A3E,Natural gas,,,,,
Saitama,2017,1A3E,Oil,,,,,
Saitama,2017,1A3E1,Coal/peat,,,,,
Saitama,2017,1A3E1,Natural gas,,,,,
Saitama,2017,1A3E1,Oil,,,,,
Saitama,2017,1A4,Coal/peat,,,,,
Saitama,2017,1A4,Natural gas,,,,,
Saitama,2017,1A4,Oil,,,,,
Saitama,2017,1A4A,Coal/peat,,,,,
Saitama,2017,1A4A,Natural gas,,,,,
Saitama,2017,1A4A,Oil,,,,,
Saitama,2017,1A4B,Coal/peat,,,,,
Saitama,2017,1A4B,Natural gas,,,,,
Saitama,2017,1A4B,Oil,,,,,
Saitama,2017,1A4C,Coal/peat,,,,,
Saitama,2017,1A4C,Natural gas,,,,,
Saitama,2017,1A4C,Oil,,,,,
Saitama,2017,1A4C1,Coal/peat,,,,,
Saitama,2017,1A4C1,Natural gas,,,,,
Saitama,2017,1A4C1,Oil,,,,,
Saitama,2017,1A4C2,Coal/peat,,,,,
Saitama,2017,1A4C2,Natural gas,,,,,
Saitama,2017,1A4C2,Oil,,,,,
Saitama,2017,1A4C3,Coal/peat,,,,,
Saitama,2017,1A4C3,Natural gas,,,,,
Saitama,2017,1A4C3,Oil,,,,,
Saitama,2017,1A5,Coal/peat,,,,,
Saitama,2017,1A5,Natural gas,,,,,
Saitama,2017,1A5,Oil,,,,,
Saitama,2017,1A5A,Coal/peat,,,,,
Saitama,2017,1A5A,Natural gas,,,,,
Saitama,2017,1A5A,Oil,,,,,
Saitama,2017,1A5B,Coal/peat,,,,,
Saitama,2017,1A5B,Natural gas,,,,,
Saitama,2017,1A5B,Oil,,,,,
Saitama,2017,1A5C,Coal/peat,,,,,
Saitama,2017,1A5C,Natural gas,,,,,
Saitama,2017,1A5C,Oil,,,,,
Saitama,2017,1B,,,,,,
Saitama,2017,1B1,,,,,,
Saitama,2017,1B1A,,,,,,
Saitama,2017,1B1A1,,,,,,
Saitama,2017,1B1A11,,,,,,
Saitama,2017,1B1A12,,,,,,
Saitama,2017,1B1A13,,,,,,
Saitama,2017,1B1A14,,,,,,
Saitama,2017,1B1A2,,,,,,
Saitama,2017,1B1A21,,,,,,
Saitama,2017,1B1A22,,,,,,
Saitama,2017,1B1B,,,,,,
Saitama,2017,1B2,,,,,,
Saitama,2017,1B2A,,,,,,
Saitama,2017,1B2A1,,,,,,
Saitama,2017,1B2A2,,,,,,
Saitama,2017,1B2A3,,,,,,
Saitama,2017,1B2A31,,,,,,
Saitama,2017,1B2A32,,,,,,
Saitama,2017,1B2A33,,,,,,
Saitama,2017,1B2A34,,,,,,
Saitama,2017,1B2A35,,,,,,
Saitama,2017,1B2A36,,,,,,
Saitama,2017,1B2B,,,,,,
Saitama,2017,1B2B1,,,,,,
Saitama,2017,1B2B2,,,,,,
Saitama,2017,1B2B3,,,,,,
Saitama,2017,1B2B31,,,,,,
Saitama,2017,1B2B32,,,,,,
Saitama,2017,1B2B33,,,,,,
Saitama,2017,1B2B34,,,,,,
Saitama,2017,1B2B35,,,,,,
Saitama,2017,1B2B36,,,,,,
Saitama,2017,1B3,,,,,,
Saitama,2017,1C,,,,,,
Saitama,2017,1C1,,,,,,
Saitama,2017,1C1A,,,,,,
Saitama,2017,1C1B,,,,,,
Saitama,2017,1C1C,,,,,,
Saitama,2017,1C2,,,,,,
Saitama,2017,1C2A,,,,,,
Saitama,2017,1C2B,,,,,,
Saitama,2017,1C3,,,,,,
Saitama,2017,2,,,,,,
Saitama,2017,20,,,,,,
Saitama,2017,200,,,,,,
Saitama,2017,2000,,,,,,
Saitama,2017,20000,,,,,,
Saitama,2017,200000,,,,,,
Saitama,2017,2A,,,,,,
Saitama,2017,2A1,,,,,,
Saitama,2017,2A2,,,,,,
Saitama,2017,2A3,,,,,,
Saitama,2017,2A4,,,,,,
Saitama,2017,2A4A,,,,,,
Saitama,2017,2A4B,,,,,,
Saitama,2017,2A4C,,,,,,
Saitama,2017,2A4D,,,,,,
Saitama,2017,2B,,,,,,
Saitama,2017,2B1,,,,,,
Saitama,2017,2B10,,,,,,
Saitama,2017,2B2,,,,,,
Saitama,2017,2B3,,,,,,
Saitama,2017,2B4,,,,,,
Saitama,2017,2B5,,,,,,
Saitama,2017,2B6,,,,,,
Saitama,2017,2B7,,,,,,
Saitama,2017,2B8,,,,,,
Saitama,2017,2B8A,,,,,,
Saitama,2017,2B8B,,,,,,
Saitama,2017,2B8C,,,,,,
Saitama,2017,2B8D,,,,,,
Saitama,2017,2B8E,,,,,,
Saitama,2017,2B8F,,,,,,
Saitama,2017,2B9,,,,,,
Saitama,2017,2B9A,,,,,,
Saitama,2017,2B9B,,,,,,
Saitama,2017,2C,,,,,,
Saitama,2017,2C1,,,,,,
Saitama,2017,2C2,,,,,,
Saitama,2017,2C3,,,,,,
Saitama,2017,2C4,,,,,,
Saitama,2017,2C5,,,,,,
Saitama,2017,2C6,,,,,,
Saitama,2017,2C7,,,,,,
Saitama,2017,2D,,,,,,
Saitama,2017,2D1,,,,,,
Saitama,2017,2D2,,,,,,
Saitama,2017,2D3,,,,,,
Saitama,2017,2D4,,,,,,
Saitama,2017,2E,,,,,,
Saitama,2017,2F,,,,,,
Saitama,2017,2F1,,,,,,
Saitama,2017,2F2,,,,,,
Saitama,2017,2F3,,,,,,
Saitama,2017,2F4,,,,,,
Saitama,2017,2F5,,,,,,
Saitama,2017,2F6,,,,,,
Saitama,2017,2G,,,,,,
Saitama,2017,2G1,,,,,,
Saitama,2017,2G2,,,,,,
Saitama,2017,2G3,,,,,,
Saitama,2017,2G4,,,,,,
Saitama,2017,2H,,,,,,
Saitama,2017,2H1,,,,,,
Saitama,2017,2H2,,,,,,
Saitama,2017,2H3,,,,,,
Saitama,2017,3,,,,,,
Saitama,2017,3A,,,,,,
Saitama,2017,3A1,,,,,,
Saitama,2017,3A2,,,,,,
Saitama,2017,3B,,,,,,
Saitama,2017,3B1,,,,,,
Saitama,2017,3B1A,,,,,,
Saitama,2017,3B1B,,,,,,
Saitama,2017,3B2,,,,,,
Saitama,2017,3B2A,,,,,,
Saitama,2017,3B2B,,,,,,
Saitama,2017,3B3,,,,,,
Saitama,2017,3B3A,,,,,,
Saitama,2017,3B3B,,,,,,
Saitama,2017,3B4,,,,,,
Saitama,2017,3B4A,,,,,,
Saitama,2017,3B4B,,,,,,
Saitama,2017,3B5,,,,,,
Saitama,2017,3B5A,,,,,,
Saitama,2017,3B5B,,,,,,
Saitama,2017,3B6,,,,,,
Saitama,2017,3B6A,,,,,,
Saitama,2017,3B6B,,,,,,
Saitama,2017,3B6B1,,,,,,
Saitama,2017,3B6B2,,,,,,
Saitama,2017,3B6B3,,,,,,
Saitama,2017,3B6B4,,,,,,
Saitama,2017,3B6B5,,,,,,
Saitama,2017,3C,,,,,,
Saitama,2017,3C1,,,,,,
Saitama,2017,3C2,,,,,,
Saitama,2017,3C3,,,,,,
Saitama,2017,3C4,,,,,,
Saitama,2017,3C5,,,,,,
Saitama,2017,3C6,,,,,,
Saitama,2017,3C7,,,,,,
Saitama,2017,3C8,,,,,,
Saitama,2017,3D,,,,,,
Saitama,2017,3D1,,,,,,
Saitama,2017,3D2,,,,,,
Saitama,2017,4,,,,,,
Saitama,2017,4A,,,,,,
Saitama,2017,4A1,,,,,,
Saitama,2017,4A2,,,,,,
Saitama,2017,4A3,,,,,,
Saitama,2017,4B,,,,,,
Saitama,2017,4C,,,,,,
Saitama,2017,4C1,,,,,,
Saitama,2017,4C2,,,,,,
Saitama,2017,4D,,,,,,
Saitama,2017,4D1,,,,,,
Saitama,2017,4D2,,,,,,
Saitama,2017,4E,,,,,,
Saitama,2017,5,,,,,,
Saitama,2017,5A,,,,,,
Saitama,2017,5A1,,,,,,
Saitama,2017,5A2,,,,,,
Saitama,2018,0,,,,,,
Saitama,2018,1,,,,,,
Saitama,2018,1A,Coal/peat,,,,,
Saitama,2018,1A,Natural gas,,,,,
Saitama,2018,1A,Oil,,,,,
Saitama,2018,1A1,Coal/peat,,,,,
Saitama,2018,1A1,Natural gas,,,,,
Saitama,2018,1A1,Oil,,,,,
Saitama,2018,1A1A,Coal/peat,,,,,
Saitama,2018,1A1A,Natural gas,,,,,
Saitama,2018,1A1A,Oil,,,,,
Saitama,2018,1A1A1,Coal/peat,,,,,
Saitama,2018,1A1A1,Natural gas,,,,,
Saitama,2018,1A1A1,Oil,,,,,
Saitama,2018,1A1A2,Coal/peat,,,,,
Saitama,2018,1A1A2,Natural gas,,,,,
Saitama,2018,1A1A2,Oil,,,,,
Saitama,2018,1A1A3,Coal/peat,,,,,
Saitama,2018,1A1A3,Natural gas,,,,,
Saitama,2018,1A1A3,Oil,,,,,
Saitama,2018,1A1B,Coal/peat,,,,,
Saitama,2018,1A1B,Natural gas,,,,,
Saitama,2018,1A1B,Oil,,,,,
Saitama,2018,1A1C,Coal/peat,,,,,
Saitama,2018,1A1C,Natural gas,,,,,
Saitama,2018,1A1C,Oil,,,,,
Saitama,2018,1A2,Coal/peat,,,,,
Saitama,2018,1A2,Natural gas,,,,,
Saitama,2018,1A2,Oil,,,,,
Saitama,2018,1A2A,Coal/peat,,,,,
Saitama,2018,1A2A,Natural gas,,,,,
Saitama,2018,1A2A,Oil,,,,,
Saitama,2018,1A2B,Coal/peat,,,,,
Saitama,2018,1A2B,Natural gas,,,,,
Saitama,2018,1A2B,Oil,,,,,
Saitama,2018,1A2C,Coal/peat,,,,,
Saitama,2018,1A2C,Natural gas,,,,,
Saitama,2018,1A2C,Oil,,,,,
Saitama,2018,1A2D,Coal/peat,,,,,
Saitama,2018,1A2D,Natural gas,,,,,
Saitama,2018,1A2D,Oil,,,,,
Saitama,2018,1A2E,Coal/peat,,,,,
Saitama,2018,1A2E,Natural gas,,,,,
Saitama,2018,1A2E,Oil,,,,,
Saitama,2018,1A2F,Coal/peat,,,,,
Saitama,2018,1A2F,Natural gas,,,,,
Saitama,2018,1A2F,Oil,,,,,
Saitama,2018,1A2G,Coal/peat,,,,,
Saitama,2018,1A2G,Natural gas,,,,,
Saitama,2018,1A2G,Oil,,,,,
Saitama,2018,1A2H,Coal/peat,,,,,
Saitama,2018,1A2H,Natural gas,,,,,
Saitama,2018,1A2H,Oil,,,,,
Saitama,2018,1A2I,Coal/peat,,,,,
Saitama,2018,1A2I,Natural gas,,,,,
Saitama,2018,1A2I,Oil,,,,,
Saitama,2018,1A2J,Coal/peat,,,,,
Saitama,2018,1A2J,Natural gas,,,,,
Saitama,2018,1A2J,Oil,,,,,
Saitama,2018,1A2K,Coal/peat,,,,,
Saitama,2018,1A2K,Natural gas,,,,,
Saitama,2018,1A2K,Oil,,,,,
Saitama,2018,1A2L,Coal/peat,,,,,
Saitama,2018,1A2L,Natural gas,,,,,
Saitama,2018,1A2L,Oil,,,,,
Saitama,2018,1A2M,Coal/peat,,,,,
Saitama,2018,1A2M,Natural gas,,,,,
Saitama,2018,1A2M,Oil,,,,,
Saitama,2018,1A3,Coal/peat,,,,,
Saitama,2018,1A3,Natural gas,,,,,
Saitama,2018,1A3,Oil,,,,,
Saitama,2018,1A3A,Coal/peat,,,,,
Saitama,2018,1A3A,Natural gas,,,,,
Saitama,2018,1A3A,Oil,,,,,
Saitama,2018,1A3A1,Coal/peat,,,,,
Saitama,2018,1A3A1,Natural gas,,,,,
Saitama,2018,1A3A1,Oil,,,,,
Saitama,2018,1A3A2,Coal/peat,,,,,
Saitama,2018,1A3A2,Natural gas,,,,,
Saitama,2018,1A3A2,Oil,,,,,
Saitama,2018,1A3B,Coal/peat,,,,,
Saitama,2018,1A3B,Natural gas,,,,,
Saitama,2018,1A3B,Oil,,,,,
Saitama,2018,1A3C,Coal/peat,,,,,
Saitama,2018,1A3C,Natural gas,,,,,
Saitama,2018,1A3C,Oil,,,,,
Saitama,2018,1A3D,Coal/peat,,,,,
Saitama,2018,1A3D,Natural gas,,,,,
Saitama,2018,1A3D,Oil,,,,,
Saitama,2018,1A3D1,Coal/peat,,,,,
Saitama,2018,1A3D1,Natural gas,,,,,
Saitama,2018,1A3D1,Oil,,,,,
Saitama,2018,1A3D2,Coal/peat,,,,,
Saitama,2018,1A3D2,Natural gas,,,,,
Saitama,2018,1A3D2,Oil,,,,,
Saitama,2018,1A3E,Coal/peat,,,,,
Saitama,2018,1A3E,Natural gas,,,,,
Saitama,2018,1A3E,Oil,,,,,
Saitama,2018,1A3E1,Coal/peat,,,,,
Saitama,2018,1A3E1,Natural gas,,,,,
Saitama,2018,1A3E1,Oil,,,,,
Saitama,2018,1A4,Coal/peat,,,,,
Saitama,2018,1A4,Natural gas,,,,,
Saitama,2018,1A4,Oil,,,,,
Saitama,2018,1A4A,Coal/peat,,,,,
Saitama,2018,1A4A,Natural gas,,,,,
Saitama,2018,1A4A,Oil,,,,,
Saitama,2018,1A4B,Coal/peat,,,,,
Saitama,2018,1A4B,Natural gas,,,,,
Saitama,2018,1A4B,Oil,,,,,
Saitama,2018,1A4C,Coal/peat,,,,,
Saitama,2018,1A4C,Natural gas,,,,,
Saitama,2018,1A4C,Oil,,,,,
Saitama,2018,1A4C1,Coal/peat,,,,,
Saitama,2018,1A4C1,Natural gas,,,,,
Saitama,2018,1A4C1,Oil,,,,,
Saitama,2018,1A4C2,Coal/peat,,,,,
Saitama,2018,1A4C2,Natural gas,,,,,
Saitama,2018,1A4C2,Oil,,,,,
Saitama,2018,1A4C3,Coal/peat,,,,,
Saitama,2018,1A4C3,Natural gas,,,,,
Saitama,2018,1A4C3,Oil,,,,,
Saitama,2018,1A5,Coal/peat,,,,,
Saitama,2018,1A5,Natural gas,,,,,
Saitama,2018,1A5,Oil,,,,,
Saitama,2018,1A5A,Coal/peat,,,,,
Saitama,2018,1A5A,Natural gas,,,,,
Saitama,2018,1A5A,Oil,,,,,
Saitama,2018,1A5B,Coal/peat,,,,,
Saitama,2018,1A5B,Natural gas,,,,,
Saitama,2018,1A5B,Oil,,,,,
Saitama,2018,1A5C,Coal/peat,,,,,
Saitama,2018,1A5C,Natural gas,,,,,
Saitama,2018,1A5C,Oil,,,,,
Saitama,2018,1B,,,,,,
Saitama,2018,1B1,,,,,,
Saitama,2018,1B1A,,,,,,
Saitama,2018,1B1A1,,,,,,
Saitama,2018,1B1A11,,,,,,
Saitama,2018,1B1A12,,,,,,
Saitama,2018,1B1A13,,,,,,
Saitama,2018,1B1A14,,,,,,
Saitama,2018,1B1A2,,,,,,
Saitama,2018,1B1A21,,,,,,
Saitama,2018,1B1A22,,,,,,
Saitama,2018,1B1B,,,,,,
Saitama,2018,1B2,,,,,,
Saitama,2018,1B2A,,,,,,
Saitama,2018,1B2A1,,,,,,
Saitama,2018,1B2A2,,,,,,
Saitama,2018,1B2A3,,,,,,
Saitama,2018,1B2A31,,,,,,
Saitama,2018,1B2A32,,,,,,
Saitama,2018,1B2A33,,,,,,
Saitama,2018,1B2A34,,,,,,
Saitama,2018,1B2A35,,,,,,
Saitama,2018,1B2A36,,,,,,
Saitama,2018,1B2B,,,,,,
Saitama,2018,1B2B1,,,,,,
Saitama,2018,1B2B2,,,,,,
Saitama,2018,1B2B3,,,,,,
Saitama,2018,1B2B31,,,,,,
Saitama,2018,1B2B32,,,,,,
Saitama,2018,1B2B33,,,,,,
Saitama,2018,1B2B34,,,,,,
Saitama,2018,1B2B35,,,,,,
Saitama,2018,1B2B36,,,,,,
Saitama,2018,1B3,,,,,,
Saitama,2018,1C,,,,,,
Saitama,2018,1C1,,,,,,
Saitama,2018,1C1A,,,,,,
Saitama,2018,1C1B,,,,,,
Saitama,2018,1C1C,,,,,,
Saitama,2018,1C2,,,,,,
Saitama,2018,1C2A,,,,,,
Saitama,2018,1C2B,,,,,,
Saitama,2018,1C3,,,,,,
Saitama,2018,2,,,,,,
Saitama,2018,20,,,,,,
Saitama,2018,200,,,,,,
Saitama,2018,2000,,,,,,
Saitama,2018,20000,,,,,,
Saitama,2018,200000,,,,,,
Saitama,2018,2A,,,,,,
Saitama,2018,2A1,,,,,,
Saitama,2018,2A2,,,,,,
Saitama,2018,2A3,,,,,,
Saitama,2018,2A4,,,,,,
Saitama,2018,2A4A,,,,,,
Saitama,2018,2A4B,,,,,,
Saitama,2018,2A4C,,,,,,
Saitama,2018,2A4D,,,,,,
Saitama,2018,2B,,,,,,
Saitama,2018,2B1,,,,,,
Saitama,2018,2B10,,,,,,
Saitama,2018,2B2,,,,,,
Saitama,2018,2B3,,,,,,
Saitama,2018,2B4,,,,,,
Saitama,2018,2B5,,,,,,
Saitama,2018,2B6,,,,,,
Saitama,2018,2B7,,,,,,
Saitama,2018,2B8,,,,,,
Saitama,2018,2B8A,,,,,,
Saitama,2018,2B8B,,,,,,
Saitama,2018,2B8C,,,,,,
Saitama,2018,2B8D,,,,,,
Saitama,2018,2B8E,,,,,,
Saitama,2018,2B8F,,,,,,
Saitama,2018,2B9,,,,,,
Saitama,2018,2B9A,,,,,,
Saitama,2018,2B9B,,,,,,
Saitama,2018,2C,,,,,,
Saitama,2018,2C1,,,,,,
Saitama,2018,2C2,,,,,,
Saitama,2018,2C3,,,,,,
Saitama,2018,2C4,,,,,,
Saitama,2018,2C5,,,,,,
Saitama,2018,2C6,,,,,,
Saitama,2018,2C7,,,,,,
Saitama,2018,2D,,,,,,
Saitama,2018,2D1,,,,,,
Saitama,2018,2D2,,,,,,
Saitama,2018,2D3,,,,,,
Saitama,2018,2D4,,,,,,
Saitama,2018,2E,,,,,,
Saitama,2018,2F,,,,,,
Saitama,2018,2F1,,,,,,
Saitama,2018,2F2,,,,,,
Saitama,2018,2F3,,,,,,
Saitama,2018,2F4,,,,,,
Saitama,2018,2F5,,,,,,
Saitama,2018,2F6,,,,,,
Saitama,2018,2G,,,,,,
Saitama,2018,2G1,,,,,,
Saitama,2018,2G2,,,,,,
Saitama,2018,2G3,,,,,,
Saitama,2018,2G4,,,,,,
Saitama,2018,2H,,,,,,
Saitama,2018,2H1,,,,,,
Saitama,2018,2H2,,,,,,
Saitama,2018,2H3,,,,,,
Saitama,2018,3,,,,,,
Saitama,2018,3A,,,,,,
Saitama,2018,3A1,,,,,,
Saitama,2018,3A2,,,,,,
Saitama,2018,3B,,,,,,
Saitama,2018,3B1,,,,,,
Saitama,2018,3B1A,,,,,,
Saitama,2018,3B1B,,,,,,
Saitama,2018,3B2,,,,,,
Saitama,2018,3B2A,,,,,,
Saitama,2018,3B2B,,,,,,
Saitama,2018,3B3,,,,,,
Saitama,2018,3B3A,,,,,,
Saitama,2018,3B3B,,,,,,
Saitama,2018,3B4,,,,,,
Saitama,2018,3B4A,,,,,,
Saitama,2018,3B4B,,,,,,
Saitama,2018,3B5,,,,,,
Saitama,2018,3B5A,,,,,,
Saitama,2018,3B5B,,,,,,
Saitama,2018,3B6,,,,,,
Saitama,2018,3B6A,,,,,,
Saitama,2018,3B6B,,,,,,
Saitama,2018,3B6B1,,,,,,
Saitama,2018,3B6B2,,,,,,
Saitama,2018,3B6B3,,,,,,
Saitama,2018,3B6B4,,,,,,
Saitama,2018,3B6B5,,,,,,
Saitama,2018,3C,,,,,,
Saitama,2018,3C1,,,,,,
Saitama,2018,3C2,,,,,,
Saitama,2018,3C3,,,,,,
Saitama,2018,3C4,,,,,,
Saitama,2018,3C5,,,,,,
Saitama,2018,3C6,,,,,,
Saitama,2018,3C7,,,,,,
Saitama,2018,3C8,,,,,,
Saitama,2018,3D,,,,,,
Saitama,2018,3D1,,,,,,
Saitama,2018,3D2,,,,,,
Saitama,2018,4,,,,,,
Saitama,2018,4A,,,,,,
Saitama,2018,4A1,,,,,,
Saitama,2018,4A2,,,,,,
Saitama,2018,4A3,,,,,,
Saitama,2018,4B,,,,,,
Saitama,2018,4C,,,,,,
Saitama,2018,4C1,,,,,,
Saitama,2018,4C2,,,,,,
Saitama,2018,4D,,,,,,
Saitama,2018,4D1,,,,,,
Saitama,2018,4D2,,,,,,
Saitama,2018,4E,,,,,,
Saitama,2018,5,,,,,,
Saitama,2018,5A,,,,,,
Saitama,2018,5A1,,,,,,
Saitama,2018,5A2,,,,,,
Saitama,2019,0,,,,,,
Saitama,2019,1,,,,,,
Saitama,2019,1A,Coal/peat,,,,,
Saitama,2019,1A,Natural gas,,,,,
Saitama,2019,1A,Oil,,,,,
Saitama,2019,1A1,Coal/peat,,,,,
Saitama,2019,1A1,Natural gas,,,,,
Saitama,2019,1A1,Oil,,,,,
Saitama,2019,1A1A,Coal/peat,,,,,
Saitama,2019,1A1A,Natural gas,,,,,
Saitama,2019,1A1A,Oil,,,,,
Saitama,2019,1A1A1,Coal/peat,,,,,
Saitama,2019,1A1A1,Natural gas,,,,,
Saitama,2019,1A1A1,Oil,,,,,
Saitama,2019,1A1A2,Coal/peat,,,,,
Saitama,2019,1A1A2,Natural gas,,,,,
Saitama,2019,1A1A2,Oil,,,,,
Saitama,2019,1A1A3,Coal/peat,,,,,
Saitama,2019,1A1A3,Natural gas,,,,,
Saitama,2019,1A1A3,Oil,,,,,
Saitama,2019,1A1B,Coal/peat,,,,,
Saitama,2019,1A1B,Natural gas,,,,,
Saitama,2019,1A1B,Oil,,,,,
Saitama,2019,1A1C,Coal/peat,,,,,
Saitama,2019,1A1C,Natural gas,,,,,
Saitama,2019,1A1C,Oil,,,,,
Saitama,2019,1A2,Coal/peat,,,,,
Saitama,2019,1A2,Natural gas,,,,,
Saitama,2019,1A2,Oil,,,,,
Saitama,2019,1A2A,Coal/peat,,,,,
Saitama,2019,1A2A,Natural gas,,,,,
Saitama,2019,1A2A,Oil,,,,,
Saitama,2019,1A2B,Coal/peat,,,,,
Saitama,2019,1A2B,Natural gas,,,,,
Saitama,2019,1A2B,Oil,,,,,
Saitama,2019,1A2C,Coal/peat,,,,,
Saitama,2019,1A2C,Natural gas,,,,,
Saitama,2019,1A2C,Oil,,,,,
Saitama,2019,1A2D,Coal/peat,,,,,
Saitama,2019,1A2D,Natural gas,,,,,
Saitama,2019,1A2D,Oil,,,,,
Saitama,2019,1A2E,Coal/peat,,,,,
