Jurisdiction,Year,IPCC_cat_code,Product,Tax_dummy,ETS_dummy,Tax_rate_excl_ex_clc,Tax_ex_rate,ETS_price
Guatemala,1999,1A1A1,Natural gas,,,,,
Guatemala,1999,1A1A1,Oil,,,,,
Guatemala,1999,1A1A2,Coal/peat,,,,,
Guatemala,1999,1A1A2,Natural gas,,,,,
Guatemala,1999,1A1A2,Oil,,,,,
Guatemala,1999,1A1A3,Coal/peat,,,,,
Guatemala,1999,1A1A3,Natural gas,,,,,
Guatemala,1999,1A1A3,Oil,,,,,
Guatemala,1999,1A1B,Coal/peat,,,,,
Guatemala,1999,1A1B,Natural gas,,,,,
Guatemala,1999,1A1B,Oil,,,,,
Guatemala,1999,1A1C,Coal/peat,,,,,
Guatemala,1999,1A1C,Natural gas,,,,,
Guatemala,1999,1A1C,Oil,,,,,
Guatemala,1999,1A2,Coal/peat,,,,,
Guatemala,1999,1A2,Natural gas,,,,,
Guatemala,1999,1A2,Oil,,,,,
Guatemala,1999,1A2A,Coal/peat,,,,,
Guatemala,1999,1A2A,Natural gas,,,,,
Guatemala,1999,1A2A,Oil,,,,,
Guatemala,1999,1A2B,Coal/peat,,,,,
Guatemala,1999,1A2B,Natural gas,,,,,
Guatemala,1999,1A2B,Oil,,,,,
Guatemala,1999,1A2C,Coal/peat,,,,,
Guatemala,1999,1A2C,Natural gas,,,,,
Guatemala,1999,1A2C,Oil,,,,,
Guatemala,1999,1A2D,Coal/peat,,,,,
Guatemala,1999,1A2D,Natural gas,,,,,
Guatemala,1999,1A2D,Oil,,,,,
Guatemala,1999,1A2E,Coal/peat,,,,,
Guatemala,1999,1A2E,Natural gas,,,,,
Guatemala,1999,1A2E,Oil,,,,,
Guatemala,1999,1A2F,Coal/peat,,,,,
Guatemala,1999,1A2F,Natural gas,,,,,
Guatemala,1999,1A2F,Oil,,,,,
Guatemala,1999,1A2G,Coal/peat,,,,,
Guatemala,1999,1A2G,Natural gas,,,,,
Guatemala,1999,1A2G,Oil,,,,,
Guatemala,1999,1A2H,Coal/peat,,,,,
Guatemala,1999,1A2H,Natural gas,,,,,
Guatemala,1999,1A2H,Oil,,,,,
Guatemala,1999,1A2I,Coal/peat,,,,,
Guatemala,1999,1A2I,Natural gas,,,,,
Guatemala,1999,1A2I,Oil,,,,,
Guatemala,1999,1A2J,Coal/peat,,,,,
Guatemala,1999,1A2J,Natural gas,,,,,
Guatemala,1999,1A2J,Oil,,,,,
Guatemala,1999,1A2K,Coal/peat,,,,,
Guatemala,1999,1A2K,Natural gas,,,,,
Guatemala,1999,1A2K,Oil,,,,,
Guatemala,1999,1A2L,Coal/peat,,,,,
Guatemala,1999,1A2L,Natural gas,,,,,
Guatemala,1999,1A2L,Oil,,,,,
Guatemala,1999,1A2M,Coal/peat,,,,,
Guatemala,1999,1A2M,Natural gas,,,,,
Guatemala,1999,1A2M,Oil,,,,,
Guatemala,1999,1A3,Coal/peat,,,,,
Guatemala,1999,1A3,Natural gas,,,,,
Guatemala,1999,1A3,Oil,,,,,
Guatemala,1999,1A3A,Coal/peat,,,,,
Guatemala,1999,1A3A,Natural gas,,,,,
Guatemala,1999,1A3A,Oil,,,,,
Guatemala,1999,1A3A1,Coal/peat,,,,,
Guatemala,1999,1A3A1,Natural gas,,,,,
Guatemala,1999,1A3A1,Oil,,,,,
Guatemala,1999,1A3A2,Coal/peat,,,,,
Guatemala,1999,1A3A2,Natural gas,,,,,
Guatemala,1999,1A3A2,Oil,,,,,
Guatemala,1999,1A3B,Coal/peat,,,,,
Guatemala,1999,1A3B,Natural gas,,,,,
Guatemala,1999,1A3B,Oil,,,,,
Guatemala,1999,1A3C,Coal/peat,,,,,
Guatemala,1999,1A3C,Natural gas,,,,,
Guatemala,1999,1A3C,Oil,,,,,
Guatemala,1999,1A3D,Coal/peat,,,,,
Guatemala,1999,1A3D,Natural gas,,,,,
Guatemala,1999,1A3D,Oil,,,,,
Guatemala,1999,1A3D1,Coal/peat,,,,,
Guatemala,1999,1A3D1,Natural gas,,,,,
Guatemala,1999,1A3D1,Oil,,,,,
Guatemala,1999,1A3D2,Coal/peat,,,,,
Guatemala,1999,1A3D2,Natural gas,,,,,
Guatemala,1999,1A3D2,Oil,,,,,
Guatemala,1999,1A3E,Coal/peat,,,,,
Guatemala,1999,1A3E,Natural gas,,,,,
Guatemala,1999,1A3E,Oil,,,,,
Guatemala,1999,1A3E1,Coal/peat,,,,,
Guatemala,1999,1A3E1,Natural gas,,,,,
Guatemala,1999,1A3E1,Oil,,,,,
Guatemala,1999,1A4,Coal/peat,,,,,
Guatemala,1999,1A4,Natural gas,,,,,
Guatemala,1999,1A4,Oil,,,,,
Guatemala,1999,1A4A,Coal/peat,,,,,
Guatemala,1999,1A4A,Natural gas,,,,,
Guatemala,1999,1A4A,Oil,,,,,
Guatemala,1999,1A4B,Coal/peat,,,,,
Guatemala,1999,1A4B,Natural gas,,,,,
Guatemala,1999,1A4B,Oil,,,,,
Guatemala,1999,1A4C,Coal/peat,,,,,
Guatemala,1999,1A4C,Natural gas,,,,,
Guatemala,1999,1A4C,Oil,,,,,
Guatemala,1999,1A4C1,Coal/peat,,,,,
Guatemala,1999,1A4C1,Natural gas,,,,,
Guatemala,1999,1A4C1,Oil,,,,,
Guatemala,1999,1A4C2,Coal/peat,,,,,
Guatemala,1999,1A4C2,Natural gas,,,,,
Guatemala,1999,1A4C2,Oil,,,,,
Guatemala,1999,1A4C3,Coal/peat,,,,,
Guatemala,1999,1A4C3,Natural gas,,,,,
Guatemala,1999,1A4C3,Oil,,,,,
Guatemala,1999,1A5,Coal/peat,,,,,
Guatemala,1999,1A5,Natural gas,,,,,
Guatemala,1999,1A5,Oil,,,,,
Guatemala,1999,1A5A,Coal/peat,,,,,
Guatemala,1999,1A5A,Natural gas,,,,,
Guatemala,1999,1A5A,Oil,,,,,
Guatemala,1999,1A5B,Coal/peat,,,,,
Guatemala,1999,1A5B,Natural gas,,,,,
Guatemala,1999,1A5B,Oil,,,,,
Guatemala,1999,1A5C,Coal/peat,,,,,
Guatemala,1999,1A5C,Natural gas,,,,,
Guatemala,1999,1A5C,Oil,,,,,
Guatemala,1999,1B,,,,,,
Guatemala,1999,1B1,,,,,,
Guatemala,1999,1B1A,,,,,,
Guatemala,1999,1B1A1,,,,,,
Guatemala,1999,1B1A11,,,,,,
Guatemala,1999,1B1A12,,,,,,
Guatemala,1999,1B1A13,,,,,,
Guatemala,1999,1B1A14,,,,,,
Guatemala,1999,1B1A2,,,,,,
Guatemala,1999,1B1A21,,,,,,
Guatemala,1999,1B1A22,,,,,,
Guatemala,1999,1B1B,,,,,,
Guatemala,1999,1B2,,,,,,
Guatemala,1999,1B2A,,,,,,
Guatemala,1999,1B2A1,,,,,,
Guatemala,1999,1B2A2,,,,,,
Guatemala,1999,1B2A3,,,,,,
Guatemala,1999,1B2A31,,,,,,
Guatemala,1999,1B2A32,,,,,,
Guatemala,1999,1B2A33,,,,,,
Guatemala,1999,1B2A34,,,,,,
Guatemala,1999,1B2A35,,,,,,
Guatemala,1999,1B2A36,,,,,,
Guatemala,1999,1B2B,,,,,,
Guatemala,1999,1B2B1,,,,,,
Guatemala,1999,1B2B2,,,,,,
Guatemala,1999,1B2B3,,,,,,
Guatemala,1999,1B2B31,,,,,,
Guatemala,1999,1B2B32,,,,,,
Guatemala,1999,1B2B33,,,,,,
Guatemala,1999,1B2B34,,,,,,
Guatemala,1999,1B2B35,,,,,,
Guatemala,1999,1B2B36,,,,,,
Guatemala,1999,1B3,,,,,,
Guatemala,1999,1C,,,,,,
Guatemala,1999,1C1,,,,,,
Guatemala,1999,1C1A,,,,,,
Guatemala,1999,1C1B,,,,,,
Guatemala,1999,1C1C,,,,,,
Guatemala,1999,1C2,,,,,,
Guatemala,1999,1C2A,,,,,,
Guatemala,1999,1C2B,,,,,,
Guatemala,1999,1C3,,,,,,
Guatemala,1999,2,,,,,,
Guatemala,1999,20,,,,,,
Guatemala,1999,200,,,,,,
Guatemala,1999,2000,,,,,,
Guatemala,1999,20000,,,,,,
Guatemala,1999,200000,,,,,,
Guatemala,1999,2A,,,,,,
Guatemala,1999,2A1,,,,,,
Guatemala,1999,2A2,,,,,,
Guatemala,1999,2A3,,,,,,
Guatemala,1999,2A4,,,,,,
Guatemala,1999,2A4A,,,,,,
Guatemala,1999,2A4B,,,,,,
Guatemala,1999,2A4C,,,,,,
Guatemala,1999,2A4D,,,,,,
Guatemala,1999,2B,,,,,,
Guatemala,1999,2B1,,,,,,
Guatemala,1999,2B10,,,,,,
Guatemala,1999,2B2,,,,,,
Guatemala,1999,2B3,,,,,,
Guatemala,1999,2B4,,,,,,
Guatemala,1999,2B5,,,,,,
Guatemala,1999,2B6,,,,,,
Guatemala,1999,2B7,,,,,,
Guatemala,1999,2B8,,,,,,
Guatemala,1999,2B8A,,,,,,
Guatemala,1999,2B8B,,,,,,
Guatemala,1999,2B8C,,,,,,
Guatemala,1999,2B8D,,,,,,
Guatemala,1999,2B8E,,,,,,
Guatemala,1999,2B8F,,,,,,
Guatemala,1999,2B9,,,,,,
Guatemala,1999,2B9A,,,,,,
Guatemala,1999,2B9B,,,,,,
Guatemala,1999,2C,,,,,,
Guatemala,1999,2C1,,,,,,
Guatemala,1999,2C2,,,,,,
Guatemala,1999,2C3,,,,,,
Guatemala,1999,2C4,,,,,,
Guatemala,1999,2C5,,,,,,
Guatemala,1999,2C6,,,,,,
Guatemala,1999,2C7,,,,,,
Guatemala,1999,2D,,,,,,
Guatemala,1999,2D1,,,,,,
Guatemala,1999,2D2,,,,,,
Guatemala,1999,2D3,,,,,,
Guatemala,1999,2D4,,,,,,
Guatemala,1999,2E,,,,,,
Guatemala,1999,2F,,,,,,
Guatemala,1999,2F1,,,,,,
Guatemala,1999,2F2,,,,,,
Guatemala,1999,2F3,,,,,,
Guatemala,1999,2F4,,,,,,
Guatemala,1999,2F5,,,,,,
Guatemala,1999,2F6,,,,,,
Guatemala,1999,2G,,,,,,
Guatemala,1999,2G1,,,,,,
Guatemala,1999,2G2,,,,,,
Guatemala,1999,2G3,,,,,,
Guatemala,1999,2G4,,,,,,
Guatemala,1999,2H,,,,,,
Guatemala,1999,2H1,,,,,,
Guatemala,1999,2H2,,,,,,
Guatemala,1999,2H3,,,,,,
Guatemala,1999,3,,,,,,
Guatemala,1999,3A,,,,,,
Guatemala,1999,3A1,,,,,,
Guatemala,1999,3A2,,,,,,
Guatemala,1999,3B,,,,,,
Guatemala,1999,3B1,,,,,,
Guatemala,1999,3B1A,,,,,,
Guatemala,1999,3B1B,,,,,,
Guatemala,1999,3B2,,,,,,
Guatemala,1999,3B2A,,,,,,
Guatemala,1999,3B2B,,,,,,
Guatemala,1999,3B3,,,,,,
Guatemala,1999,3B3A,,,,,,
Guatemala,1999,3B3B,,,,,,
Guatemala,1999,3B4,,,,,,
Guatemala,1999,3B4A,,,,,,
Guatemala,1999,3B4B,,,,,,
Guatemala,1999,3B5,,,,,,
Guatemala,1999,3B5A,,,,,,
Guatemala,1999,3B5B,,,,,,
Guatemala,1999,3B6,,,,,,
Guatemala,1999,3B6A,,,,,,
Guatemala,1999,3B6B,,,,,,
Guatemala,1999,3B6B1,,,,,,
Guatemala,1999,3B6B2,,,,,,
Guatemala,1999,3B6B3,,,,,,
Guatemala,1999,3B6B4,,,,,,
Guatemala,1999,3B6B5,,,,,,
Guatemala,1999,3C,,,,,,
Guatemala,1999,3C1,,,,,,
Guatemala,1999,3C2,,,,,,
Guatemala,1999,3C3,,,,,,
Guatemala,1999,3C4,,,,,,
Guatemala,1999,3C5,,,,,,
Guatemala,1999,3C6,,,,,,
Guatemala,1999,3C7,,,,,,
Guatemala,1999,3C8,,,,,,
Guatemala,1999,3D,,,,,,
Guatemala,1999,3D1,,,,,,
Guatemala,1999,3D2,,,,,,
Guatemala,1999,4,,,,,,
Guatemala,1999,4A,,,,,,
Guatemala,1999,4A1,,,,,,
Guatemala,1999,4A2,,,,,,
Guatemala,1999,4A3,,,,,,
Guatemala,1999,4B,,,,,,
Guatemala,1999,4C,,,,,,
Guatemala,1999,4C1,,,,,,
Guatemala,1999,4C2,,,,,,
Guatemala,1999,4D,,,,,,
Guatemala,1999,4D1,,,,,,
Guatemala,1999,4D2,,,,,,
Guatemala,1999,4E,,,,,,
Guatemala,1999,5,,,,,,
Guatemala,1999,5A,,,,,,
Guatemala,1999,5A1,,,,,,
Guatemala,1999,5A2,,,,,,
Guatemala,2000,0,,,,,,
Guatemala,2000,1,,,,,,
Guatemala,2000,1A,Coal/peat,,,,,
Guatemala,2000,1A,Natural gas,,,,,
Guatemala,2000,1A,Oil,,,,,
Guatemala,2000,1A1,Coal/peat,,,,,
Guatemala,2000,1A1,Natural gas,,,,,
Guatemala,2000,1A1,Oil,,,,,
Guatemala,2000,1A1A,Coal/peat,,,,,
Guatemala,2000,1A1A,Natural gas,,,,,
Guatemala,2000,1A1A,Oil,,,,,
Guatemala,2000,1A1A1,Coal/peat,,,,,
Guatemala,2000,1A1A1,Natural gas,,,,,
Guatemala,2000,1A1A1,Oil,,,,,
Guatemala,2000,1A1A2,Coal/peat,,,,,
Guatemala,2000,1A1A2,Natural gas,,,,,
Guatemala,2000,1A1A2,Oil,,,,,
Guatemala,2000,1A1A3,Coal/peat,,,,,
Guatemala,2000,1A1A3,Natural gas,,,,,
Guatemala,2000,1A1A3,Oil,,,,,
Guatemala,2000,1A1B,Coal/peat,,,,,
Guatemala,2000,1A1B,Natural gas,,,,,
Guatemala,2000,1A1B,Oil,,,,,
Guatemala,2000,1A1C,Coal/peat,,,,,
Guatemala,2000,1A1C,Natural gas,,,,,
Guatemala,2000,1A1C,Oil,,,,,
Guatemala,2000,1A2,Coal/peat,,,,,
Guatemala,2000,1A2,Natural gas,,,,,
Guatemala,2000,1A2,Oil,,,,,
Guatemala,2000,1A2A,Coal/peat,,,,,
Guatemala,2000,1A2A,Natural gas,,,,,
Guatemala,2000,1A2A,Oil,,,,,
Guatemala,2000,1A2B,Coal/peat,,,,,
Guatemala,2000,1A2B,Natural gas,,,,,
Guatemala,2000,1A2B,Oil,,,,,
Guatemala,2000,1A2C,Coal/peat,,,,,
Guatemala,2000,1A2C,Natural gas,,,,,
Guatemala,2000,1A2C,Oil,,,,,
Guatemala,2000,1A2D,Coal/peat,,,,,
Guatemala,2000,1A2D,Natural gas,,,,,
Guatemala,2000,1A2D,Oil,,,,,
Guatemala,2000,1A2E,Coal/peat,,,,,
Guatemala,2000,1A2E,Natural gas,,,,,
Guatemala,2000,1A2E,Oil,,,,,
Guatemala,2000,1A2F,Coal/peat,,,,,
Guatemala,2000,1A2F,Natural gas,,,,,
Guatemala,2000,1A2F,Oil,,,,,
Guatemala,2000,1A2G,Coal/peat,,,,,
Guatemala,2000,1A2G,Natural gas,,,,,
Guatemala,2000,1A2G,Oil,,,,,
Guatemala,2000,1A2H,Coal/peat,,,,,
Guatemala,2000,1A2H,Natural gas,,,,,
Guatemala,2000,1A2H,Oil,,,,,
Guatemala,2000,1A2I,Coal/peat,,,,,
Guatemala,2000,1A2I,Natural gas,,,,,
Guatemala,2000,1A2I,Oil,,,,,
Guatemala,2000,1A2J,Coal/peat,,,,,
Guatemala,2000,1A2J,Natural gas,,,,,
Guatemala,2000,1A2J,Oil,,,,,
Guatemala,2000,1A2K,Coal/peat,,,,,
Guatemala,2000,1A2K,Natural gas,,,,,
Guatemala,2000,1A2K,Oil,,,,,
Guatemala,2000,1A2L,Coal/peat,,,,,
Guatemala,2000,1A2L,Natural gas,,,,,
Guatemala,2000,1A2L,Oil,,,,,
Guatemala,2000,1A2M,Coal/peat,,,,,
Guatemala,2000,1A2M,Natural gas,,,,,
Guatemala,2000,1A2M,Oil,,,,,
Guatemala,2000,1A3,Coal/peat,,,,,
Guatemala,2000,1A3,Natural gas,,,,,
Guatemala,2000,1A3,Oil,,,,,
Guatemala,2000,1A3A,Coal/peat,,,,,
Guatemala,2000,1A3A,Natural gas,,,,,
Guatemala,2000,1A3A,Oil,,,,,
Guatemala,2000,1A3A1,Coal/peat,,,,,
Guatemala,2000,1A3A1,Natural gas,,,,,
Guatemala,2000,1A3A1,Oil,,,,,
Guatemala,2000,1A3A2,Coal/peat,,,,,
Guatemala,2000,1A3A2,Natural gas,,,,,
Guatemala,2000,1A3A2,Oil,,,,,
Guatemala,2000,1A3B,Coal/peat,,,,,
Guatemala,2000,1A3B,Natural gas,,,,,
Guatemala,2000,1A3B,Oil,,,,,
Guatemala,2000,1A3C,Coal/peat,,,,,
Guatemala,2000,1A3C,Natural gas,,,,,
Guatemala,2000,1A3C,Oil,,,,,
Guatemala,2000,1A3D,Coal/peat,,,,,
Guatemala,2000,1A3D,Natural gas,,,,,
Guatemala,2000,1A3D,Oil,,,,,
Guatemala,2000,1A3D1,Coal/peat,,,,,
Guatemala,2000,1A3D1,Natural gas,,,,,
Guatemala,2000,1A3D1,Oil,,,,,
Guatemala,2000,1A3D2,Coal/peat,,,,,
Guatemala,2000,1A3D2,Natural gas,,,,,
Guatemala,2000,1A3D2,Oil,,,,,
Guatemala,2000,1A3E,Coal/peat,,,,,
Guatemala,2000,1A3E,Natural gas,,,,,
Guatemala,2000,1A3E,Oil,,,,,
Guatemala,2000,1A3E1,Coal/peat,,,,,
Guatemala,2000,1A3E1,Natural gas,,,,,
Guatemala,2000,1A3E1,Oil,,,,,
Guatemala,2000,1A4,Coal/peat,,,,,
Guatemala,2000,1A4,Natural gas,,,,,
Guatemala,2000,1A4,Oil,,,,,
Guatemala,2000,1A4A,Coal/peat,,,,,
Guatemala,2000,1A4A,Natural gas,,,,,
Guatemala,2000,1A4A,Oil,,,,,
Guatemala,2000,1A4B,Coal/peat,,,,,
Guatemala,2000,1A4B,Natural gas,,,,,
Guatemala,2000,1A4B,Oil,,,,,
Guatemala,2000,1A4C,Coal/peat,,,,,
Guatemala,2000,1A4C,Natural gas,,,,,
Guatemala,2000,1A4C,Oil,,,,,
Guatemala,2000,1A4C1,Coal/peat,,,,,
Guatemala,2000,1A4C1,Natural gas,,,,,
Guatemala,2000,1A4C1,Oil,,,,,
Guatemala,2000,1A4C2,Coal/peat,,,,,
Guatemala,2000,1A4C2,Natural gas,,,,,
Guatemala,2000,1A4C2,Oil,,,,,
Guatemala,2000,1A4C3,Coal/peat,,,,,
Guatemala,2000,1A4C3,Natural gas,,,,,
Guatemala,2000,1A4C3,Oil,,,,,
Guatemala,2000,1A5,Coal/peat,,,,,
Guatemala,2000,1A5,Natural gas,,,,,
Guatemala,2000,1A5,Oil,,,,,
Guatemala,2000,1A5A,Coal/peat,,,,,
Guatemala,2000,1A5A,Natural gas,,,,,
Guatemala,2000,1A5A,Oil,,,,,
Guatemala,2000,1A5B,Coal/peat,,,,,
Guatemala,2000,1A5B,Natural gas,,,,,
Guatemala,2000,1A5B,Oil,,,,,
Guatemala,2000,1A5C,Coal/peat,,,,,
Guatemala,2000,1A5C,Natural gas,,,,,
Guatemala,2000,1A5C,Oil,,,,,
Guatemala,2000,1B,,,,,,
Guatemala,2000,1B1,,,,,,
Guatemala,2000,1B1A,,,,,,
Guatemala,2000,1B1A1,,,,,,
Guatemala,2000,1B1A11,,,,,,
Guatemala,2000,1B1A12,,,,,,
Guatemala,2000,1B1A13,,,,,,
Guatemala,2000,1B1A14,,,,,,
Guatemala,2000,1B1A2,,,,,,
Guatemala,2000,1B1A21,,,,,,
Guatemala,2000,1B1A22,,,,,,
Guatemala,2000,1B1B,,,,,,
Guatemala,2000,1B2,,,,,,
Guatemala,2000,1B2A,,,,,,
Guatemala,2000,1B2A1,,,,,,
Guatemala,2000,1B2A2,,,,,,
Guatemala,2000,1B2A3,,,,,,
Guatemala,2000,1B2A31,,,,,,
Guatemala,2000,1B2A32,,,,,,
Guatemala,2000,1B2A33,,,,,,
Guatemala,2000,1B2A34,,,,,,
Guatemala,2000,1B2A35,,,,,,
Guatemala,2000,1B2A36,,,,,,
Guatemala,2000,1B2B,,,,,,
Guatemala,2000,1B2B1,,,,,,
Guatemala,2000,1B2B2,,,,,,
Guatemala,2000,1B2B3,,,,,,
Guatemala,2000,1B2B31,,,,,,
Guatemala,2000,1B2B32,,,,,,
Guatemala,2000,1B2B33,,,,,,
Guatemala,2000,1B2B34,,,,,,
Guatemala,2000,1B2B35,,,,,,
Guatemala,2000,1B2B36,,,,,,
Guatemala,2000,1B3,,,,,,
Guatemala,2000,1C,,,,,,
Guatemala,2000,1C1,,,,,,
Guatemala,2000,1C1A,,,,,,
Guatemala,2000,1C1B,,,,,,
Guatemala,2000,1C1C,,,,,,
Guatemala,2000,1C2,,,,,,
Guatemala,2000,1C2A,,,,,,
Guatemala,2000,1C2B,,,,,,
Guatemala,2000,1C3,,,,,,
Guatemala,2000,2,,,,,,
Guatemala,2000,20,,,,,,
Guatemala,2000,200,,,,,,
Guatemala,2000,2000,,,,,,
Guatemala,2000,20000,,,,,,
Guatemala,2000,200000,,,,,,
Guatemala,2000,2A,,,,,,
Guatemala,2000,2A1,,,,,,
Guatemala,2000,2A2,,,,,,
Guatemala,2000,2A3,,,,,,
Guatemala,2000,2A4,,,,,,
Guatemala,2000,2A4A,,,,,,
Guatemala,2000,2A4B,,,,,,
Guatemala,2000,2A4C,,,,,,
Guatemala,2000,2A4D,,,,,,
Guatemala,2000,2B,,,,,,
Guatemala,2000,2B1,,,,,,
Guatemala,2000,2B10,,,,,,
Guatemala,2000,2B2,,,,,,
Guatemala,2000,2B3,,,,,,
Guatemala,2000,2B4,,,,,,
Guatemala,2000,2B5,,,,,,
Guatemala,2000,2B6,,,,,,
Guatemala,2000,2B7,,,,,,
Guatemala,2000,2B8,,,,,,
Guatemala,2000,2B8A,,,,,,
Guatemala,2000,2B8B,,,,,,
Guatemala,2000,2B8C,,,,,,
Guatemala,2000,2B8D,,,,,,
Guatemala,2000,2B8E,,,,,,
Guatemala,2000,2B8F,,,,,,
Guatemala,2000,2B9,,,,,,
Guatemala,2000,2B9A,,,,,,
Guatemala,2000,2B9B,,,,,,
Guatemala,2000,2C,,,,,,
Guatemala,2000,2C1,,,,,,
Guatemala,2000,2C2,,,,,,
Guatemala,2000,2C3,,,,,,
Guatemala,2000,2C4,,,,,,
Guatemala,2000,2C5,,,,,,
Guatemala,2000,2C6,,,,,,
Guatemala,2000,2C7,,,,,,
Guatemala,2000,2D,,,,,,
Guatemala,2000,2D1,,,,,,
Guatemala,2000,2D2,,,,,,
Guatemala,2000,2D3,,,,,,
Guatemala,2000,2D4,,,,,,
Guatemala,2000,2E,,,,,,
Guatemala,2000,2F,,,,,,
Guatemala,2000,2F1,,,,,,
Guatemala,2000,2F2,,,,,,
Guatemala,2000,2F3,,,,,,
Guatemala,2000,2F4,,,,,,
Guatemala,2000,2F5,,,,,,
Guatemala,2000,2F6,,,,,,
Guatemala,2000,2G,,,,,,
Guatemala,2000,2G1,,,,,,
Guatemala,2000,2G2,,,,,,
Guatemala,2000,2G3,,,,,,
Guatemala,2000,2G4,,,,,,
Guatemala,2000,2H,,,,,,
Guatemala,2000,2H1,,,,,,
Guatemala,2000,2H2,,,,,,
Guatemala,2000,2H3,,,,,,
Guatemala,2000,3,,,,,,
Guatemala,2000,3A,,,,,,
Guatemala,2000,3A1,,,,,,
Guatemala,2000,3A2,,,,,,
Guatemala,2000,3B,,,,,,
Guatemala,2000,3B1,,,,,,
Guatemala,2000,3B1A,,,,,,
Guatemala,2000,3B1B,,,,,,
Guatemala,2000,3B2,,,,,,
Guatemala,2000,3B2A,,,,,,
Guatemala,2000,3B2B,,,,,,
Guatemala,2000,3B3,,,,,,
Guatemala,2000,3B3A,,,,,,
Guatemala,2000,3B3B,,,,,,
Guatemala,2000,3B4,,,,,,
Guatemala,2000,3B4A,,,,,,
Guatemala,2000,3B4B,,,,,,
Guatemala,2000,3B5,,,,,,
Guatemala,2000,3B5A,,,,,,
Guatemala,2000,3B5B,,,,,,
Guatemala,2000,3B6,,,,,,
Guatemala,2000,3B6A,,,,,,
Guatemala,2000,3B6B,,,,,,
Guatemala,2000,3B6B1,,,,,,
Guatemala,2000,3B6B2,,,,,,
Guatemala,2000,3B6B3,,,,,,
Guatemala,2000,3B6B4,,,,,,
Guatemala,2000,3B6B5,,,,,,
Guatemala,2000,3C,,,,,,
Guatemala,2000,3C1,,,,,,
Guatemala,2000,3C2,,,,,,
Guatemala,2000,3C3,,,,,,
Guatemala,2000,3C4,,,,,,
Guatemala,2000,3C5,,,,,,
Guatemala,2000,3C6,,,,,,
Guatemala,2000,3C7,,,,,,
Guatemala,2000,3C8,,,,,,
Guatemala,2000,3D,,,,,,
Guatemala,2000,3D1,,,,,,
Guatemala,2000,3D2,,,,,,
Guatemala,2000,4,,,,,,
Guatemala,2000,4A,,,,,,
Guatemala,2000,4A1,,,,,,
Guatemala,2000,4A2,,,,,,
Guatemala,2000,4A3,,,,,,
Guatemala,2000,4B,,,,,,
Guatemala,2000,4C,,,,,,
Guatemala,2000,4C1,,,,,,
Guatemala,2000,4C2,,,,,,
Guatemala,2000,4D,,,,,,
Guatemala,2000,4D1,,,,,,
Guatemala,2000,4D2,,,,,,
Guatemala,2000,4E,,,,,,
Guatemala,2000,5,,,,,,
Guatemala,2000,5A,,,,,,
Guatemala,2000,5A1,,,,,,
Guatemala,2000,5A2,,,,,,
Guatemala,2001,0,,,,,,
Guatemala,2001,1,,,,,,
Guatemala,2001,1A,Coal/peat,,,,,
Guatemala,2001,1A,Natural gas,,,,,
Guatemala,2001,1A,Oil,,,,,
Guatemala,2001,1A1,Coal/peat,,,,,
Guatemala,2001,1A1,Natural gas,,,,,
Guatemala,2001,1A1,Oil,,,,,
Guatemala,2001,1A1A,Coal/peat,,,,,
Guatemala,2001,1A1A,Natural gas,,,,,
Guatemala,2001,1A1A,Oil,,,,,
Guatemala,2001,1A1A1,Coal/peat,,,,,
Guatemala,2001,1A1A1,Natural gas,,,,,
Guatemala,2001,1A1A1,Oil,,,,,
Guatemala,2001,1A1A2,Coal/peat,,,,,
Guatemala,2001,1A1A2,Natural gas,,,,,
Guatemala,2001,1A1A2,Oil,,,,,
Guatemala,2001,1A1A3,Coal/peat,,,,,
Guatemala,2001,1A1A3,Natural gas,,,,,
Guatemala,2001,1A1A3,Oil,,,,,
Guatemala,2001,1A1B,Coal/peat,,,,,
Guatemala,2001,1A1B,Natural gas,,,,,
Guatemala,2001,1A1B,Oil,,,,,
Guatemala,2001,1A1C,Coal/peat,,,,,
Guatemala,2001,1A1C,Natural gas,,,,,
Guatemala,2001,1A1C,Oil,,,,,
Guatemala,2001,1A2,Coal/peat,,,,,
Guatemala,2001,1A2,Natural gas,,,,,
Guatemala,2001,1A2,Oil,,,,,
Guatemala,2001,1A2A,Coal/peat,,,,,
Guatemala,2001,1A2A,Natural gas,,,,,
Guatemala,2001,1A2A,Oil,,,,,
Guatemala,2001,1A2B,Coal/peat,,,,,
Guatemala,2001,1A2B,Natural gas,,,,,
Guatemala,2001,1A2B,Oil,,,,,
Guatemala,2001,1A2C,Coal/peat,,,,,
Guatemala,2001,1A2C,Natural gas,,,,,
Guatemala,2001,1A2C,Oil,,,,,
Guatemala,2001,1A2D,Coal/peat,,,,,
Guatemala,2001,1A2D,Natural gas,,,,,
Guatemala,2001,1A2D,Oil,,,,,
Guatemala,2001,1A2E,Coal/peat,,,,,
Guatemala,2001,1A2E,Natural gas,,,,,
Guatemala,2001,1A2E,Oil,,,,,
Guatemala,2001,1A2F,Coal/peat,,,,,
Guatemala,2001,1A2F,Natural gas,,,,,
Guatemala,2001,1A2F,Oil,,,,,
Guatemala,2001,1A2G,Coal/peat,,,,,
Guatemala,2001,1A2G,Natural gas,,,,,
Guatemala,2001,1A2G,Oil,,,,,
Guatemala,2001,1A2H,Coal/peat,,,,,
